X144_BA_time,X144_DE_time,X144_FE_time
0.0624886646884273,0.344768562874252,-0.257845454545455
0.0725480118694362,-0.170556886227545,0.0852636363636364
-0.0375012462908012,-0.300098902195609,-0.00349272727272727
0.0317472997032641,0.106801097804391,-0.0630745454545455
0.0741575074183976,0.274109281437126,-0.0378036363636364
-0.120913353115727,-0.113298502994012,-0.102316363636364
-0.125540652818991,-0.301723253493014,0.0647181818181818
-0.0219293768545994,0.21279001996008,-0.08362
-0.0349662908011869,0.372788622754491,-0.126354545454545
0.0173825519287834,-0.454818363273453,0.26216
0.0535157270029674,-1.0164378243513,0.145872727272727
0.0653455192878338,-0.0219287425149701,0.00472545454545454
0.0319484866468843,1.18293383233533,0.00554727272727273
-0.16730706231454,0.380504291417166,0.222712727272727
-0.18336178041543,-1.10780758483034,-0.0139709090909091
0.0669550148367953,-0.354514670658683,0.0864963636363636
0.0682023738872404,1.50577365269461,0.109096363636364
-0.0527914540059347,0.743952894211577,0.00349272727272727
0.165053768545994,-1.51145888223553,0.360367272727273
0.330389198813056,-1.2207,-0.3051
0.214626231454006,1.39653602794411,0.145667272727273
-0.0212453412462908,1.72140628742515,0.0963581818181818
-0.134030741839763,-0.979483832335329,0.0326672727272727
0.108117863501484,-1.83632914171657,0.286814545454545
0.08365353115727,0.844662674650699,-0.426112727272727
-0.249833946587537,2.2545996007984,0.172376363636364
-0.140710148367953,-0.383346906187625,0.116698181818182
0.131737210682493,-2.42109560878243,0.0443781818181818
0.0891660534124629,-0.879180139720559,-0.0299963636363636
0.0141635608308605,1.63247305389222,-0.240381818181818
-0.0166180415430267,1.36120638722555,0.332836363636364
-0.00213258160237389,-0.824764371257485,-0.0394472727272727
0.0391912166172107,-1.4083125748503,0.0285581818181818
-0.0925057566765579,0.439793113772455,0.289896363636364
-0.0459510979228487,1.91186147704591,0.408443636363636
0.161633590504451,0.22537874251497,0.200112727272727
0.155396795252226,-1.612574750499,-0.466792727272727
0.17149175074184,-0.365885129740519,-0.0441727272727273
0.175636201780415,1.55937724550898,0.0234218181818182
-0.014646409495549,0.738267664670659,-0.3164
-0.0792676557863502,-0.961209880239521,-0.326056363636364
-0.0430540059347181,-0.717557185628742,0.0396527272727273
-0.0901719881305638,0.614004790419162,0.18758
-0.0908962611275964,0.87958622754491,-0.00862909090909091
-0.0784629080118694,-0.274515369261477,0.202578181818182
0.0094960237388724,-0.822733932135729,0.0164363636363636
0.151534005934718,-0.242840518962076,0.0916327272727273
0.0559702077151335,0.301723253493014,0.277158181818182
-0.0822854599406528,0.23147005988024,-0.0538290909090909
-0.016899703264095,-0.130760279441118,-0.07458
-0.0352479525222552,-0.445478343313373,0.210590909090909
-0.10598528189911,-0.30984500998004,0.476243636363636
-0.00273614243323442,0.325682435129741,0.183676363636364
0.0900110385756677,0.412991317365269,-0.212850909090909
0.111377091988131,-0.230251796407186,-0.101905454545455
0.0864701483679525,-0.403245209580838,0.111356363636364
0.00716225519287834,0.354108582834331,0.17628
-0.0409616617210683,0.750450299401198,-0.0893727272727273
-0.0710189910979229,0.0304565868263473,0.114849090909091
-0.0543204747774481,-0.600603892215569,0.407210909090909
0.0218891394658754,-0.166902095808383,-0.321125454545455
0.0667940652818991,0.530350698602794,-0.508705454545454
0.0275626112759644,0.356139021956088,0.03164
0.00164973293768546,-0.465376646706587,-0.0174636363636364
0.0230157863501484,-0.769536427145709,-0.0170527272727273
-0.0511417210682493,0.0804053892215569,0.0606090909090909
-0.155517507418398,0.824764371257485,0.166007272727273
-0.134956201780415,0.171369061876248,0.263598181818182
-0.0534754896142433,-0.846287025948104,-0.151009090909091
0.000201186943620178,-0.529132435129741,-0.0916327272727273
0.042933293768546,0.634715269461078,0.0959472727272727
0.0325922848664688,0.549436826347305,0.0468436363636364
-0.00486872403560831,-0.683851896207585,0.00472545454545454
0.0100593471810089,-0.909230638722555,-0.152241818181818
-0.0351272403560831,0.461721856287425,-0.0100672727272727
-0.13310528189911,1.18212165668663,0.0425290909090909
-0.0874760830860534,-0.023147005988024,0.417483636363636
0.0246655192878338,-1.05623443113772,0.14012
0.0699728189910979,-0.376443413173653,-0.362010909090909
0.0722261127596439,0.859281836327345,0.207098181818182
0.00740367952522255,0.749232035928144,0.204221818181818
0.0294537685459941,-0.467813173652695,-0.0550618181818182
0.0945176261127597,-0.849941816367265,-0.107658181818182
-0.0425711572700297,0.114922854291417,0.121423636363636
-0.134151454005935,0.829231337325349,0.390363636363636
-0.0335177448071217,0.135633333333333,0.0782781818181818
0.026033590504451,-0.709029341317365,-0.239354545454545
0.0473191691394659,-0.361824251497006,-0.08136
0.0864701483679525,0.480401896207585,0.329343636363636
0.073473471810089,0.454818363273453,-0.0435563636363636
0.0688461721068249,-0.286291916167665,-0.0392418181818182
0.0181872997032641,-0.510858483033932,0.443576363636364
-0.0941554896142433,0.0706592814371258,-0.0844418181818182
-0.0278442729970326,0.577456886227545,-0.0879345454545454
0.0855044510385757,0.410960878243513,0.0445836363636364
0.0444623145400594,-0.0393905189620758,-0.137654545454545
0.0628508011869436,-0.276951896207585,0.136832727272727
0.11765412462908,-0.0799993013972056,-0.0573218181818182
0.0696106824925816,0.402026946107784,-0.179156363636364
0.048606765578635,0.464970558882236,0.0252709090909091
-0.0302182789317507,-0.116547205588822,0.105809090909091
-0.104818397626113,-0.539284630738523,0.0258872727272727
-0.000321899109792285,-0.0970549900199601,-0.0850581818181818
-0.000764510385756677,0.633497005988024,-0.02712
-0.0488884272997033,0.364260778443114,0.0205454545454545
0.0642591097922849,-0.574614271457086,0.250243636363636
0.0772960237388724,-0.585578642714571,0.0193127272727273
-0.0195553709198813,0.317154590818363,-0.207714545454545
-0.0548033234421365,0.534411576846307,0.405567272727273
-0.104335548961424,-0.354920758483034,0.41584
-0.0526707418397626,-0.794713872255489,-0.149776363636364
0.0539181008902077,0.0909636726546906,-0.142174545454545
-0.0241826706231454,0.74192245508982,0.06554
-0.00354089020771513,-0.000812175648702595,0.192305454545455
0.131938397626113,-0.74192245508982,0.113
0.0875565578635015,-0.207916966067864,-0.0893727272727273
-0.00382255192878338,0.591263872255489,0.0104781818181818
-0.0575394658753709,0.384159081836327,0.105603636363636
-0.0659088427299703,-0.0686288423153693,-0.0156145454545455
0.0704556676557864,0.0917758483033932,-0.110945454545455
0.0749220178041543,0.119795908183633,0.0404745454545455
-0.0179056379821958,-0.294007584830339,0.0616363636363636
0.125822314540059,-0.160404690618762,0.04972
0.120189080118694,0.422737425149701,-0.00595818181818182
-0.0688059347181009,0.122232435129741,-0.140941818181818
-0.0988632640949555,-0.549436826347305,0.0943036363636364
-0.0590684866468843,-0.00852784431137724,0.101905454545455
0.0149280712166172,0.773597305389222,0.00493090909090909
-0.00269590504451039,0.0897454091816367,0.130669090909091
-0.0941554896142433,-0.745171157684631,0.195798181818182
0.0577808902077151,-0.189643013972056,-0.0577327272727273
0.175676439169139,0.45075748502994,-0.173198181818182
-0.0489286646884273,0.0308626746506986,0.04746
-0.12372997032641,-0.492584530938124,0.115054545454545
0.0344834421364985,-0.177054291417166,0.146489090909091
-0.0189115727002967,0.444666167664671,-0.204016363636364
-0.143204866468843,0.334616367265469,-0.114643636363636
-0.107916676557864,-0.436544411177645,0.301607272727273
0.0272809495548961,-0.556340319361277,0.0182854545454545
0.104898872403561,0.283855389221557,-0.292978181818182
0.00325922848664688,0.481214071856287,0.0172581818181818
0.0243436201780415,-0.552279441117765,0.159638181818182
0.121798575667656,-0.766287724550898,-0.152652727272727
-0.0645407715133531,0.848723552894212,0.0581436363636364
-0.179217329376855,1.27105489021956,0.122450909090909
-0.00997887240356083,-0.803241716566866,0.223534545454545
0.0762498516320475,-1.50496147704591,0.30736
0.0342822551928783,0.924255888223553,0.0262981818181818
0.0607584569732938,1.91145538922156,-0.05424
0.172739109792285,-0.575426447105788,-0.0528018181818182
0.202876913946588,-1.81561866267465,0.0219836363636364
0.0613620178041543,0.451975748502994,-0.00369818181818182
-0.0558494955489614,1.93500848303393,-0.147927272727273
-0.0444623145400594,0.0389844311377245,-0.102316363636364
-0.0645005341246291,-1.59023992015968,0.243669090909091
-0.0799114540059347,-0.479589720558882,0.142585454545455
-0.010220296735905,1.24384700598802,-0.2373
0.00828890207715134,0.739079840319361,0.159021818181818
-0.0359319881305638,-0.987199500998004,0.43618
-0.0476410682492582,-1.26943053892216,-0.0934818181818182
-0.00832913946587537,0.199389121756487,-0.182032727272727
-0.0533145400593472,1.38354121756487,0.224972727272727
-0.0904938872403561,0.293601497005988,0.345163636363636
0.0280052225519288,-1.36973423153693,-0.0119163636363636
0.112503738872404,-0.844256586826347,-0.15142
0.0789457566765579,1.17075119760479,-0.00780727272727273
0.066633115727003,1.10049800399202,-0.0575272727272727
0.0947992878338279,-0.82314001996008,-0.192921818181818
0.0605572700296736,-0.924255888223553,-0.0791
-0.0672769139465875,0.684664071856287,0.388309090909091
-0.175354540059347,1.03999091816367,0.0573218181818182
-0.0352077151335312,-0.173805588822355,-0.139914545454545
0.134473353115727,-0.649334431137724,0.0955363636363636
0.0377829080118694,0.0211165668662675,-0.132518181818182
-0.0437380415430267,0.328931137724551,-0.121629090909091
0.00160949554896142,-0.0722836327345309,0.0961527272727273
0.00523086053412463,-0.248525748502994,0.237094545454545
-0.0040639762611276,-0.121826347305389,0.108069090909091
-0.0786238575667656,-0.0698471057884232,0.152447272727273
-0.143003679525223,0.056040119760479,0.0914272727272727
-0.00249471810089021,0.163247305389222,-0.0599927272727273
0.0906950741839763,0.0674105788423154,0.0447890909090909
0.0276833234421365,-0.156343812375249,0.0189018181818182
0.0301378041543027,-0.231063972055888,0.313934545454545
0.037300059347181,0.0113704590818363,-0.143407272727273
0.0167387537091988,0.377661676646707,-0.228876363636364
0.0041846884272997,0.376037325349301,0.540756363636364
-0.0740770326409496,-0.0889332335329341,0.267501818181818
-0.00132783382789318,-0.461721856287425,-0.0721145454545455
0.198571513353116,-0.114110678642715,-0.0445836363636364
0.129081543026706,0.579893413173653,0.317016363636364
-0.00724272997032641,0.32243373253493,0.100056363636364
0.0708982789317508,-0.58232994011976,-0.229287272727273
0.0659490801186944,-0.452381836327345,-0.0106836363636364
-0.0521878931750742,0.627811776447106,-0.0145872727272727
-0.136847359050445,0.715120658682635,0.119163636363636
-0.171250326409496,-0.391874750499002,-0.111767272727273
-0.0329544213649852,-0.811363473053892,-0.218192727272727
0.0614424925816024,0.108019361277445,-0.173403636363636
-0.0133185756676558,0.881616666666667,-0.174841818181818
0.0747610682492582,0.205480439121756,0.209358181818182
0.148677151335312,-0.812581736526946,0.159021818181818
-0.00977768545994065,-0.608725648702595,-0.0641018181818182
-0.0522281305637982,0.542939421157685,0.0877290909090909
-0.0070013056379822,0.915321956087824,0.175252727272727
-0.00680011869436202,-0.090151497005988,-0.114643636363636
0.0165375667655786,-0.921007185628743,-0.162103636363636
-0.0319887240356083,-0.312687624750499,0.211618181818182
-0.0470375074183976,0.812581736526946,0.0795109090909091
0.0568956676557864,0.386189520958084,-0.0585545454545454
-0.00953626112759644,-0.846693113772455,0.15594
-0.154551810089021,-0.63227874251497,0.132518181818182
-0.0941152522255193,0.59776127744511,0.200934545454545
-0.0272809495548961,0.773597305389222,0.161281818181818
0.023699821958457,-0.302941516966068,0.0811545454545455
0.131495786350148,-0.720805888223553,0.270378181818182
0.123045934718101,0.0970549900199601,-0.0308181818181818
0.120350029673591,0.769536427145709,-0.18306
0.156523442136499,0.280606686626747,0.0678
0.0116286053412463,-0.542127245508982,0.0869072727272727
-0.0475605934718101,-0.481620159680639,-0.00719090909090909
-0.0115481305637982,0.326494610778443,-0.162309090909091
-0.0804345400593472,0.700095409181637,-0.0702654545454545
-0.0196358456973294,0.0328931137724551,-0.138887272727273
0.0131576261127596,-0.635933532934132,-0.0466381818181818
-0.0255105044510386,-0.282231037924152,0.107658181818182
0.0951211869436202,0.386595608782435,-0.121218181818182
0.0675183382789317,0.217663073852295,0.0285581818181818
-0.108359287833828,-0.274921457085828,0.0984127272727273
-0.0772960237388724,-0.235937025948104,0.120601818181818
-0.0207222551928783,0.13766377245509,-0.147310909090909
0.021486765578635,0.0820297405189621,-0.101905454545455
0.118700296735905,-0.162435129740519,0.418921818181818
0.024906943620178,0.0690349301397206,0.0710872727272727
-0.0408811869436202,0.202637824351297,-0.0336945454545455
0.0130771513353116,-0.274109281437126,-0.000205454545454545
-0.0601548961424332,-0.322839820359281,0.0819763636363636
-0.0322703857566766,0.732988522954092,0.08814
0.0138818991097923,0.860094011976048,-0.0778672727272727
-0.0589477744807122,-0.585578642714571,0.0708818181818182
0.0735539465875371,-1.19105558882236,-0.134778181818182
0.208872284866469,0.430047005988024,0.0170527272727273
0.0426918694362018,1.51998672654691,0.0708818181818182
-0.0864701483679525,-0.17542994011976,0.0390363636363636
-0.0354893768545994,-1.87003443113772,0.310647272727273
0.0116286053412463,-0.304159780439122,-0.00349272727272727
-0.0455084866468843,2.15185938123753,0.0675945454545454
-0.181510860534125,0.793495608782435,0.34578
-0.0574589910979229,-1.9102371257485,0.0729363636363636
0.208228486646884,-1.43958133732535,-0.120807272727273
0.138939703264095,1.2207,-0.0433509090909091
-0.0133990504451039,1.62191477045908,0.141969090909091
0.0921436201780415,-0.761414670658683,-0.0277363636363636
0.110491869436202,-1.6751122754491,-0.0322563636363636
-0.0859872997032641,0.272484930139721,0.0680054545454545
-0.184770089020772,1.90577015968064,0.175869090909091
-0.0770143620178042,0.399184331337325,0.209974545454545
0.0684437982195846,-1.55653463073852,-0.1017
0.0504174480712166,-0.739079840319361,-0.0965636363636364
0.00386278931750742,1.21704520958084,-0.0189018181818182
0.042893056379822,0.947808982035928,-0.03842
0.0401569139465875,-0.883647105788423,-0.157172727272727
-0.0324313353115727,-0.996945608782435,-0.0638963636363636
-0.0438587537091988,0.605070858283433,0.0207509090909091
-0.0213258160237389,1.0940005988024,-0.0170527272727273
-0.0317070623145401,-0.229439620758483,-0.0308181818181818
0.00535157270029674,-0.8921749500998,-0.100878181818182
0.0947590504451039,-0.0312687624750499,0.133134545454545
0.0816818991097923,0.586796906187625,0.158405454545455
-0.0681218991097923,0.0885271457085828,-0.0612254545454545
-0.0679609495548961,-0.399996506986028,0.0351327272727273
-0.0424504451038576,-0.0950245508982036,0.105603636363636
-0.13829590504451,0.246089221556886,0.227643636363636
-0.102444391691395,-0.0304565868263473,0.3164
0.0369379228486647,-0.286291916167665,-0.100878181818182
0.150890207715134,-0.0921819361277445,-0.0530072727272727
0.152741127596439,0.0665984031936128,0.284554545454545
0.0408811869436202,-0.0308626746506986,0.126149090909091
0.0117493175074184,0.00527914171656687,-0.157789090909091
0.0216074777448071,0.231876147704591,0.0449945454545455
-0.104979347181009,0.197764770459082,0.296470909090909
-0.104214836795252,-0.120201996007984,-0.0805381818181818
0.0651040949554896,-0.126699401197605,-0.241614545454545
0.0658686053412463,0.336646806387226,-0.239765454545455
0.0333970326409496,0.31309371257485,-0.0747854545454545
0.109807833827893,-0.285073652694611,0.229903636363636
0.049733412462908,-0.395123453093812,-0.0575272727272727
-0.0387486053412463,0.19410998003992,0.0694436363636364
-0.0350870029673591,0.557964670658683,0.407005454545455
-0.0783824332344214,0.0759384231536926,-0.0182854545454545
0.00144854599406528,-0.534005489021956,0.0232163636363636
0.0742782195845697,-0.262332734530938,0.161487272727273
-0.00680011869436202,0.39755998003992,0.00431454545454545
-8.04747774480712e-05,0.143755089820359,0.0575272727272727
-0.00555275964391691,-0.489335828343313,0.0223945454545455
-0.064420059347181,-0.336240718562874,-0.105398181818182
-0.0453877744807122,0.321215469061876,-0.0665672727272727
-0.0818830860534125,0.551061177644711,0.241614545454545
-0.0903329376854599,-0.0129948103792415,0.0562945454545455
0.113751097922849,-0.541721157684631,0.0558836363636364
0.178613768545994,-0.193297804391218,0.0567054545454545
0.0375012462908012,0.478371457085828,-0.00328727272727273
0.0753243916913947,0.380910379241517,0.146283636363636
0.0849411275964392,-0.258677944111776,-0.182649090909091
-0.0391912166172107,-0.351265968063872,-0.0213672727272727
-0.0695302077151335,0.166089920159681,0.273870909090909
-0.105019584569733,0.38821996007984,0.0447890909090909
-0.0465546587537092,-0.0276139720558882,-0.243874545454545
0.0424102077151335,-0.427610479041916,-0.0318454545454545
-0.0618851038575668,-0.260708383233533,0.130463636363636
-0.0371391097922849,0.18152125748503,0.00164363636363636
0.0851020771513353,0.308220658682635,0.0189018181818182
-0.00394326409495549,-0.0519792415169661,0.156145454545455
-0.054199762611276,-0.376037325349301,0.192510909090909
-0.000442611275964392,-0.0564462075848303,0.0583490909090909
0.0195956083086053,0.557558582834331,-0.0460218181818182
0.109526172106825,0.497051497005988,-0.136010909090909
0.14248059347181,-0.262332734530938,0.123889090909091
0.0678804747774481,-0.609943912175649,0.0943036363636364
0.0974549554896142,-0.0162435129740519,0.0232163636363636
0.0613217804154303,0.60100998003992,-0.0145872727272727
-0.0727894362017804,0.216850898203593,-0.08814
-0.0479227299703264,-0.497863672654691,0.164363636363636
-0.0597525222551929,-0.278982335329341,0.0659509090909091
-0.0760486646884273,0.404869560878244,-0.123478181818182
0.0317472997032641,0.384159081836327,-0.0523909090909091
0.00506991097922849,-0.201825648702595,0.175869090909091
0.0053113353115727,-0.467407085828343,0.113616363636364
0.0809173887240356,-0.0730958083832335,-0.173403636363636
0.000402373887240356,0.396341716566866,-0.0258872727272727
-0.0540388130563798,0.203043912175649,0.241614545454545
-0.0332360830860534,-0.369946007984032,0.12656
-0.0465546587537092,-0.393093013972056,-0.04746
0.0065586943620178,0.195734331337325,-0.0778672727272727
0.00877175074183976,0.433295708582834,0.06102
-0.0461522848664688,-0.0544157684630739,0.0848527272727273
0.0658283679525223,-0.395123453093812,-0.08362
0.0604767952522255,-0.000406087824351297,-0.0910163636363636
-0.0785031454005935,0.383752994011976,0.00657454545454545
-0.0461522848664688,0.272484930139721,0.0996454545454545
-0.0200382195845697,0.056040119760479,-0.09944
-0.00273614243323442,-0.034111377245509,-0.108685454545455
0.0682426112759644,-0.310657185628743,0.140530909090909
0.0594708605341246,-0.51004630738523,0.104165454545455
0.105261008902077,0.116953293413174,0.152652727272727
0.0941554896142433,0.577862974051896,0.0624581818181818
-0.103772225519288,-0.140100299401198,0.0908109090909091
-0.12163762611276,-0.730958083832335,0.247983636363636
0.0310230267062315,0.292383233532934,0.156761818181818
0.0541192878338279,1.24506526946108,0.00349272727272727
-0.0265164391691395,0.219287425149701,-0.179361818181818
0.00269590504451039,-1.1264876247505,0.327083636363636
0.169640830860534,-0.660704890219561,-0.0400636363636364
0.226093887240356,0.812581736526946,-0.22826
-0.00913388724035608,0.767099900199601,0.234834545454545
-0.196640118694362,-0.639588323353293,-0.0334890909090909
-0.0767729376854599,-0.990042115768463,0.272021818181818
-0.0410421364985163,0.410960878243513,-0.0938927272727273
-0.182838694362018,1.21745129740519,0.108069090909091
-0.163283323442137,-0.105582834331337,0.245929090909091
0.070053293768546,-1.41034301397206,-0.0110945454545455
0.161030029673591,-0.674511876247505,-0.0515690909090909
0.0419273590504451,0.956742914171657,-0.246750909090909
0.0294940059347181,0.773597305389222,0.221685454545455
0.0463937091988131,-0.647303992015968,-0.315372727272727
-0.0602756083086054,-0.606289121756487,-0.0583490909090909
-0.139865163204748,0.532381137724551,0.521032727272727
-0.111859940652819,0.578675149700599,0.14916
-0.00511014836795252,-0.31309371257485,0.0961527272727273
0.0639774480712166,-0.252586626746507,-0.11978
0.0778191097922849,0.301317165668663,-0.175869090909091
0.173543857566766,0.151470758483034,0.0922490909090909
0.15604059347181,0.0223348303393214,-0.0119163636363636
-0.0618448664688427,0.302129341317365,-0.322769090909091
-0.0939140652818991,0.230251796407186,-0.149365454545455
0.0105019584569733,-0.147815968063872,0.285376363636364
-0.0261543026706231,-0.196546506986028,0.123272727272727
-0.063253175074184,-0.0767505988023952,-0.0260927272727273
-0.00623679525222552,-0.060100998003992,0.0207509090909091
0.0502967359050445,-0.118171556886228,-0.103549090909091
0.0848606528189911,-0.252992714570858,0.298114545454545
0.0104617210682493,-0.22862744510978,0.0645127272727273
-0.129685103857567,0.231876147704591,-0.393034545454545
-0.102726053412463,0.506797604790419,0.156761818181818
-0.0375414836795252,-0.045075748502994,0.422209090909091
0.025993353115727,-0.500300199600798,-0.0437618181818182
0.171853887240356,0.025989620758483,-0.000410909090909091
0.156121068249258,0.627811776447106,-0.0343109090909091
0.0581430267062315,0.237155289421158,-0.175458181818182
0.113429198813056,-0.426798303393214,0.432687272727273
0.0399959643916914,-0.129135928143713,0.407621818181818
-0.150890207715134,0.391062574850299,0.127176363636364
-0.150206172106825,0.0617253493013972,0.220041818181818
-0.0336786943620178,-0.211165668662675,-0.04294
0.0887234421364985,0.207916966067864,-0.265447272727273
0.128156083086053,0.32243373253493,-0.00410909090909091
0.0498943620178042,-0.26923622754491,-0.184498181818182
0.0676792878338279,-0.572583832335329,-0.193127272727273
0.109888308605341,0.0580705588822355,0.206687272727273
-0.105421958456973,0.639994411177645,0.107658181818182
-0.18295940652819,0.0487305389221557,0.183676363636364
-0.0245045697329377,-0.656237924151697,0.0891672727272727
0.0309425519287834,-0.16893253493014,-0.220863636363636
0.0872346587537092,0.648928343313373,-0.0830036363636364
0.0727894362017804,0.320809381237525,0.315783636363636
-0.00969721068249258,-0.652177045908184,0.0778672727272727
0.0586661127596439,-0.629436127744511,-0.368790909090909
0.0528316913946588,0.566086427145709,-0.0653345454545455
-0.115280118694362,1.07247794411178,0.155529090909091
-0.090413412462908,-0.180709081836327,0.266063636363636
0.0188713353115727,-1.18374600798403,0.245723636363636
0.0679207121661721,-0.297662375249501,-0.224561818181818
0.114394896142433,1.12770588822355,0.0819763636363636
-0.0166985163204748,0.725678942115768,0.379269090909091
-0.0725077744807122,-0.925068063872255,-0.0297909090909091
0.0524293175074184,-1.02983872255489,0.0567054545454545
-0.0365355489614243,0.70740499001996,0.0102727272727273
-0.134191691394659,1.24953223552894,0.151830909090909
-0.0161351928783383,-0.440199201596806,0.209974545454545
0.0460718100890208,-1.36567335329341,-0.133956363636364
0.0945981008902077,0.0515731536926148,-0.165801818181818
0.122603323442137,1.39816037924152,-0.116698181818182
0.037340296735905,0.425173952095808,0.263187272727273
0.0514636201780415,-1.08669101796407,0.211001818181818
-0.00728296735905045,-0.824764371257485,0.109301818181818
-0.171169851632047,0.706998902195609,0.0739636363636364
-0.0670757270029674,1.07207185628743,-0.136216363636364
0.0287697329376855,-0.246901397205589,-0.0530072727272727
-0.0272407121661721,-1.05054920159681,-0.0682109090909091
0.0515843323442137,-0.326088522954092,0.0269145454545455
0.0369781602373887,0.715120658682635,-0.00554727272727273
-0.0424102077151335,0.488523652694611,-0.0211618181818182
-0.0071220178041543,-0.543345508982036,0.0595818181818182
-0.0930288427299703,-0.758572055888224,0.106836363636364
-0.0898903264094956,0.208323053892216,0.101494545454545
0.0218086646884273,0.858469660678643,-0.110945454545455
-0.0457499109792285,0.174617764471058,-0.100056363636364
-0.00631727002967359,-0.635933532934132,-0.00595818181818182
0.106950979228487,-0.329743313373253,0.00102727272727273
0.0344029673590504,0.51329500998004,-0.113821818181818
-0.0122321661721068,0.448727045908184,-0.206892727272727
-0.0523890801186944,-0.30659630738523,0.0864963636363636
-0.170968664688427,-0.484868862275449,0.137449090909091
-0.109324985163205,0.0406087824351297,0.0267090909090909
0.0012473590504451,0.448727045908184,-0.0684163636363636
0.0148475964391691,0.220911776447106,-0.125121818181818
0.0795090801186944,-0.296444111776447,0.20114
0.0476813056379822,-0.453194011976048,0.234834545454545
0.0253093175074184,-0.0332992015968064,-0.00760181818181818
0.0848606528189911,0.290758882235529,-0.00719090909090909
-0.01356,-0.019086127744511,0.120601818181818
-0.0744794065281899,-0.300098902195609,0.0530072727272727
0.030459703264095,0.121014171656687,-0.0127381818181818
0.0589477744807122,0.471061876247505,0.0834145454545454
0.0100191097922849,-0.0605070858283433,0.0914272727272727
0.0419273590504451,-0.655019660678643,0.230109090909091
0.119424569732938,-0.187612574850299,0.244696363636364
0.0951211869436202,0.767912075848303,-0.121218181818182
-0.0548837982195846,0.497051497005988,0.0217781818181818
-0.105180534124629,-0.555122055888224,0.0511581818181818
0.0560506824925816,-0.251368363273453,-0.0534181818181818
0.140549198813056,0.793495608782435,-0.00945090909090909
-0.0144452225519288,0.448320958083832,-0.00369818181818182
-0.0472386943620178,-0.691567564870259,0.178950909090909
0.162357863501484,-0.576238622754491,-0.213056363636364
0.178895430267062,0.649740518962076,0.0454054545454545
-0.0595513353115727,0.734612874251497,0.13786
-0.11556178041543,-0.637151796407186,-0.00739636363636364
0.0201991691394659,-0.756541616766467,0.261338181818182
0.0200382195845697,0.86090618762475,-0.294005454545455
-0.0865506231454006,1.01603173652695,0.0758127272727273
-0.0649833827893175,-0.774409481037924,0.35934
0.112704925816024,-1.21948173652695,-0.135394545454545
0.145699584569733,0.368321656686627,-0.0160254545454545
-0.0071220178041543,1.00384910179641,-0.0273254545454545
0.00104617210682493,-0.357357285429142,0.0712927272727273
0.132381008902077,-1.04364570858283,0.121218181818182
0.00148878338278932,0.541721157684631,-0.110329090909091
-0.205371632047478,1.49156057884232,0.206070909090909
-0.0893672403560831,-0.245683133732535,0.613487272727273
0.0448244510385757,-1.61825998003992,0.25086
0.0533547774480712,-0.0625375249500998,-0.145872727272727
0.102685816023739,1.71653323353293,-0.0297909090909091
0.0997887240356083,0.343956387225549,0.07458
0.0809576261127597,-1.68039141716567,-0.0904
0.0456291988130564,-0.518574151696607,-0.150803636363636
-0.0867115727002968,1.77013682634731,0.0238327272727273
-0.102846765578635,1.01318912175649,0.156967272727273
-0.00370183976261128,-1.36486117764471,0.236067272727273
-0.0166180415430267,-1.36932814371257,-0.00184909090909091
0.0243033827893175,0.88567754491018,-0.00945090909090909
0.0554471216617211,1.50374321357285,0.223945454545455
-0.0468363204747775,-0.574208183632735,-0.0106836363636364
0.00201186943620178,-1.72952804391218,-0.123683636363636
0.0380243323442137,-0.00324870259481038,-0.104370909090909
-0.139181127596439,1.84973003992016,-0.0415018181818182
-0.167628961424332,0.550655089820359,0.277569090909091
-0.00160949554896142,-1.55328592814371,0.177512727272727
0.102766290801187,-0.97664121756487,-0.304689090909091
0.134473353115727,1.13623373253493,-0.172581818181818
0.0346443916913947,1.25602964071856,0.09718
-0.0352479525222552,-0.705374550898204,-0.147310909090909
0.0260738278931751,-1.21135998003992,-0.106425454545455
-0.0797505044510386,0.343550299401198,0.1582
-0.198893412462908,1.05704660678643,0.295649090909091
-0.0805552522255193,-0.153095109780439,0.00862909090909091
-0.0148475964391691,-0.846693113772455,-0.359750909090909
0.00748415430267062,-0.079187125748503,-0.0530072727272727
0.0804345400593472,0.379692115768463,0.0825927272727273
-0.0153706824925816,-0.0897454091816367,0.0217781818181818
-0.0670354896142433,-0.398778243512974,0.121834545454545
-0.00140830860534125,-0.125481137724551,0.192716363636364
-0.0725480118694362,0.141318562874252,0.247778181818182
-0.120269554896142,0.0970549900199601,-0.0252709090909091
-0.0211648664688427,-0.0625375249500998,-0.00719090909090909
0.0356905637982196,-0.124262874251497,0.0365709090909091
0.0787848071216617,-0.0840601796407186,-0.0495145454545454
0.0610803560830861,0.0357357285429142,0.179772727272727
-0.0174227893175074,0.0828419161676647,-0.217576363636364
0.0692083086053413,0.0844662674650699,-0.12204
0.0614424925816024,0.291977145708583,0.21018
-0.0653857566765579,0.363854690618762,0.104987272727273
0.0505381602373887,-0.0617253493013972,0.176690909090909
0.122200949554896,-0.329337225548902,-0.190661818181818
0.0432551928783383,0.131166367265469,0.0595818181818182
0.0853032640949555,0.483650598802395,0.205043636363636
0.0819233234421365,-0.0142130738522954,-0.250038181818182
0.0187103857566766,-0.41014870259481,-0.124710909090909
-0.0401166765578635,-0.00324870259481038,0.151830909090909
